,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
165,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/29/fa4b27e8-b129-493e-a19e-4d33fb712eef-1619690707756-187437eb826d7c01f25c96e6bef58540.jpg,Hotel Wisata Magelang,Hotel,Magelang Selatan Magelang,Jalan Jendral Sudirman No.149/367 . Kota Magelang. Jawa Tengah 56125,3.7,227000,445867,-7.49255,110.22294,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.491549999999999,110.22294&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.49255,110.22294",https://www.tiket.com/hotel/indonesia/hotel-wisata-magelang-108001534490357015?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
166,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/16/347fcb93-6197-4bc7-aa68-91dba1a3c631-1618560040809-caebbfa18bff9566529ead3eb66feb5b.jpg,Penginapan Udin Syariah Bukit Rhema,Guest House,Borobudur Magelang,Gombong RT 3 / RW 4. Kembanglimus. Kec. Borobudur. Magelang. Jawa Tengah 56553,4.5,179528,219200,-7.605716,110.180541,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.604716,110.180541&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.605716,110.180541",https://www.tiket.com/hotel/indonesia/penginapan-udin-syariah-bukit-rhema-412001639977110342?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
167,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/06/21/ebf6ebe7-285f-4dbd-93f5-9c8a52c3491a-1624260312678-a1f20a435d7166b36b1970481e4a34be.jpg,Roemah Kayu Saragan Syariah Magelang RedPartner,Hotel,Mertoyudan Magelang,Jl. Kyai Ronggo 4. Sarangan. Banyurojo. Kec. Mertoyudan. Magelang. Jawa Tengah 56172. Indonesia,3.5,150044,210000,-7.509239,110.218685,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.508239,110.218685&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.509239,110.218685",https://www.tiket.com/hotel/indonesia/roemah-kayu-saragan-syariah-magelang-redpartner-412001639108033203?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
168,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/718ec00f-474c-4833-8391-21ae9bd60493-1604152933684-d36780d1f9071438b1d3c8f2e991a17c.jpg,RedDoorz Syariah near Alun Alun Magelang,Guest House,Magelang Tengah Magelang,Jl. Tentara Pelajar No.49. Kemirirejo. Kec. Magelang Tengah. Kota Magelang. Jawa Tengah 56122. Indonesia,4.3,275103,502501,-7.484328,110.216063,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.483327999999999,110.216063&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.484328,110.216063",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-alun-alun-magelang-212001576811709468?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
169,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/942b3758-1b0b-47a8-ab0d-00c90f625496-1615562976065-96fc863ab9ca79b4c6f53108447c1902.jpg,OYO 3693 Kopi Klotok Homestay Syariah,Hotel,Secang Magelang,Jalan Raya Magelan-Secang Km 11. Krincing. Secang. Magelang,3.6,88037,146667,-7.385816,110.252928,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.384816,110.252928&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.385816,110.252928",https://www.tiket.com/hotel/indonesia/oyo-3693-kopi-klotok-homestay-syariah-412001639107863645?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
170,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/25/74a71db1-1839-40b7-9f1e-0d06300e3ea3-1611564315079-f79aca412f6244b09ea498e0c19171ad.jpg,Lotus 2 Homestay,Homestay,Borobudur Magelang,Jalan Balaputra Dewa No 54 cawang Sari. Borobudur. Magelang. Jawa Tengah,4.2,349293,603545,-7.6064607,110.2128949,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.6054607,110.2128949&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.6064607,110.2128949",https://www.tiket.com/hotel/indonesia/lotus-2-homestay-109001537352173419?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
171,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/18/9f1e640c-a17b-4a96-892f-b3d2ffda2a78-1642483517267-8d62729648ba0d255d442266a55f6bcb.jpg,Borobudur Cluster Homestay Candirejo Syariah,Guest House,Borobudur Magelang,Jl. Raya Candirejo. Wonosari. Candirejo. Kec. Borobudur. Kabupaten Magelang. Jawa Tengah,4.3,226107,435120,-7.622848,110.228063,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.621848,110.228063&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.622848,110.228063",https://www.tiket.com/hotel/indonesia/borobudur-cluster-homestay-candirejo-501001643013713485?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
172,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/20/e01b84e0-9dbd-4e3e-81a6-f7bc5cdb9c95-1655698524782-723ec7cb4625ef16a3d26323bde07107.jpg,RedDoorz Syariah near Taruna Nusantara Magelang,Hotel,Mertoyudan Magelang,Jl. Kyai Senen. Seneng Satu. Banyurojo. Kec. Mertoyudan. Kabupaten Magelang. Jawa Tengah 56172. Indonesia,5.0,162435,243653,-7.504792,110.209046,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.503792,110.209046&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.504792,110.209046",https://www.tiket.com/hotel/indonesia/reddoorz-syariah-near-taruna-nusantara-magelang-508001661503236702?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
173,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/01/67120b4f-c60d-4dca-b6fe-4d084fc63512-1617265508395-0c2f8a726e80cfe70c62905c20bad978.jpg,Penginapan Roro Mendut,Homestay,Mungkid Magelang,Jl. Raya Borobudur Km.5. Mendut ll. Mungkid. Magelang,3.5,106472,286847,-7.570954,110.25586,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.569954,110.25586&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.570954,110.25586",https://www.tiket.com/hotel/indonesia/penginapan-roro-mendut-211001574328615753?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
174,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/09/d6f444c5-433d-4b6f-bf9b-9f4ee8f71abb-1646769315403-92f0b9a8908a5a8258d9809a118da2d6.jpg,Homestay Mudiyono,Homestay,Borobudur Magelang,Jl. Parakan Argo Mukti Dusun Parakan RT 002 RW 002 Kel. Ngargogondo Kec. Magelang. Jawa Tengah,Belum ada rating,199999,202500,-7.622427,110.219788,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.621427,110.219788&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.622427,110.219788",https://www.tiket.com/hotel/indonesia/homestay-mudiyono-503001646942815019?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
175,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/29/4051c385-17eb-4aa9-9352-3b9379256af3-1638127243103-3e6d4a1da474466097b8651bf3cfd798.jpg,Roemah Beong Syariah at Desa Wisata Kembanglimus,Hotel,Borobudur Magelang,'RT.01/RW.06. Bumen' 'Kembanglimus. Central Java',Belum ada rating,340404,340404,-7.5942702293396,110.18331146240234,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.593270229339599,110.18331146240234&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.5942702293396,110.18331146240234",https://www.tiket.com/hotel/indonesia/roemah-beong-syariah-at-desa-wisata-kembanglimus-412001638915792096?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
176,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/16/00d53d9f-dbca-4e83-83ed-369c0fb00a89-1618572929499-5da5a0404e4ae468ffb3fd6cdc313769.jpg,Penginapan Widodo Syariah Borobudur,Guest House,Borobudur Magelang,Sendaran RT 3 / RW 4. Kembanglimus. Borobudur. Magelang. Jawa Tengah,4.6,221540,357322,-7.598836,110.181209,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.597836,110.181209&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.598836,110.181209",https://www.tiket.com/hotel/indonesia/penginapan-widodo-syariah-borobudur-411001638252372800?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
177,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/20/7f796eea-5dea-447f-b729-c09877415b28-1642656916178-58990480dd4b52e87170aa9dcde43e33.jpg,Wimbo Hotel Borobudur,Guest House,Borobudur Magelang,Medang Kamulan No.1 A Kujon. Sriyasan. Wringinputih. Kec. Borobudur. Kabupaten Magelang. Jawa Tengah,Belum ada rating,282240,627200,-7.600318,110.196659,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.599317999999999,110.196659&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.600318,110.196659",https://www.tiket.com/hotel/indonesia/wimbo-hotel-borobudur-501001643013842620?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
178,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/24/772d4cf4-f1c6-42aa-94cb-bb05191d850e-1661326784695-acf44174c421edde2b299460ed732cce.jpg,Mendut Inn Hotel,Hotel,Mungkid Magelang,Jl. Mayor Kusen No.KM.5. Mendut. Kec. Mungkid. Kabupaten Magelang. Jawa Tengah. Indonesia,Belum ada rating,240000,335000,-7.603101,110.229949,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.602100999999999,110.229949&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.603101,110.229949",https://www.tiket.com/hotel/indonesia/mendut-inn-hotel-508001661257999703?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
179,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/10/e20353c0-f66f-488c-98cc-5db7559c8ac7-1636524931324-9b3cda7eb8a13b20030d18d89d356da3.jpg,Homestay Punokawan Borobudur,Homestay,Borobudur Magelang,Jl. Badrawati Dusun Ngaran II. RT.01/RW.06. Dusun XIX,Belum ada rating,243900,470399,-7.61321,110.206082,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.612209999999999,110.206082&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.61321,110.206082",https://www.tiket.com/hotel/indonesia/homestay-punokawan-borobudur-412001639107550503?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
180,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/27/668a8bb8-3b35-4f0c-9589-b4728546ffed-1632741623614-71be0002b72a0803b4717adda7311be1.jpg,Griya Harja Homestay,Vacation Home,Borobudur Magelang,Desa Majaksingi,3.7,150000,230000,-7.627500057220459,110.20049285888672,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.626500057220459,110.20049285888672&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.627500057220459,110.20049285888672",https://www.tiket.com/hotel/indonesia/griya-harja-homestay-306001593163987525?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
181,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/17/65e0e89b-c720-4107-bc57-e472e4561569-1637145645830-1e4a588d9acf461ca6266c6517918875.jpg,Mudhia Homestay,House,Borobudur Magelang,Mudhia Homestay,4.3,247500,257182,-7.589422,110.1611251,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.588422,110.1611251&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.589422,110.1611251",https://www.tiket.com/hotel/indonesia/mudhia-homestay-412001639133382065?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
182,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/09/01/5845ea39-e902-45e1-87f7-4087a5a7ca44-1598923389542-c811e5520257d53d8dea6d93f9c45981.jpg,Penginapan & Guest House Mbok Dhe Borobudur,Vacation Home,Borobudur Magelang,Jalan Komando,5.0,199000,398001,-7.602109909057617,110.20848846435547,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.601109909057617,110.20848846435547&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.602109909057617,110.20848846435547",https://www.tiket.com/hotel/indonesia/penginapan-guest-house-mbok-dhe-borobudur-401001610636366553?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
183,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/05/8bee659f-8936-4a23-81d4-3ce201c21a20-1607176214975-0d7b94f8326ee43e25d01b80d7ed5e07.jpg,Rumah Dharma,Guest House,Borobudur Magelang,Jowahan Wanurejo,4.6,685001,685001,-7.612070083618164,110.21311950683594,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.611070083618164,110.21311950683594&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.612070083618164,110.21311950683594",https://www.tiket.com/hotel/indonesia/rumah-dharma-303001583316755631?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1
184,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/07/dc089335-76b3-4be9-a4a3-32de569354e3-1633595450656-58af2f9d39f8bb312578d8b0db53bf5d.jpg,Homestay Mulia Syariah Borobudur Magelang RedPartner,Vacation Home,Mungkid Magelang,Jl. Mayor Kusen KM.1.5. Pabelan Satu,Belum ada rating,146160,146160,-7.57925,110.24907,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.57825,110.24907&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.57925,110.24907",https://www.tiket.com/hotel/indonesia/homestay-mulia-syariah-borobudur-magelang-redpartner-501001642025586640?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
185,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/06/3dfc171c-6214-4771-9c8a-fa0aaa0a3cc1-1657108533325-a87f8e1a21ae2e12a0d94524595941f2.jpg,Djuragan Kamar Tiara,Guest House,Pedurungan Semarang,Jl. Wolter Monginsidi No.73. Tlogosari Wetan. Kec. Pedurungan. Semarang. Jawa Tengah,4.5,175000,175000,-6.988465,110.47409,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.987464999999999,110.47409&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.988465,110.47409",https://www.tiket.com/hotel/indonesia/djuragan-kamar-tiara-506001655287256581?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
186,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/08/17fbd3a4-5148-4788-a22f-b9275c9b0dc6-1659962122561-298a6479ff7aa449692b548723e90fae.jpg,S101 Hotels,Hotel,Semarang Barat Semarang,Simongan 101 Semarang Bongsari,4.7,250000,300000,-6.993411,110.398605,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.992411,110.398605&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.993411,110.398605",https://www.tiket.com/hotel/indonesia/s101-hotels-508001659543463675?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
187,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/15/50d76d76-0b45-410c-991d-24dec80b6531-1647321326054-cb27ea243475a91b6a32049a24a5dbaa.jpg,RedDoorz Plus near Patung Kuda Undip,Guest House,Banyumanik Semarang,Gg. Melati No.4. Sumurboto. Kec. Banyumanik. Kota Semarang. Jawa Tengah 50269. Indonesia,4.5,207900,207900,-7.049152,110.423827,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.048152,110.423827&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.049152,110.423827",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-patung-kuda-undip-503001647510278415?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
188,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/fd673d35-f0ba-4a3d-a2dd-920ad528735d-1615536346062-004dfa38a440d8eb1fa086df388b4765.jpg,POP! Hotel Pemuda Semarang,Hotel,Semarang Tengah Semarang,Jalan Simpang No No.9. Sekayu. Semarang Tengah. Kota Semarang. Jawa Tengah 50132. Indonesia,4.1,275000,339000,-6.9840582,110.411966,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.983058199999999,110.411966&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.9840582,110.411966",https://www.tiket.com/hotel/indonesia/pop-hotel-pemuda-semarang-108001534490385298?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
189,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/1f1e5e98-5744-42a5-814a-2ec20a8417eb-1604151490730-d50dfcb08d99de340340cade97afb7e4.jpg,Hotel Marina Airport Semarang,Hotel,Semarang Barat Semarang,Jalan Madukoro Raya A-4. Tawangsari. Semarang Barat. Semarang. Jawa Tengah. Indonesia,4.2,170938,258796,-6.962704,110.392325,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.961703999999999,110.392325&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.962704,110.392325",https://www.tiket.com/hotel/indonesia/hotel-marina-airport-by-myhome-hospitality-212001576206016093?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
