,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
510,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/5ed58c6e-2e74-4d45-9db0-ac251a15b084-1603903593886-69d7e2c903383be60f36b5dbb453d36f.jpg,Dewa Bharata Bungalow Legian,Hotel,Kuta Badung,Jalan Legian No. 194,4.9,213750,300000,-8.71613,115.174146,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.71513,115.174146&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.71613,115.174146",https://www.tiket.com/hotel/indonesia/dewa-bharata-bungalow-legian-108001534490352036?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
511,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/1b88a6cc-2648-44b7-8713-78818dcd17ae-1604138306954-dd122bfce2ecbfa84edbc9d9a45d76f7.jpg,OYO 1372 Canggu 77 Guest House,Hotel,Kuta Utara Badung,Jl. Bantan Kangin. Gg. II No. 2 . Tibubeneng. North Kuta. Badung Regency. Bali,3.5,172447,262024,-8.639381,115.152981,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.638381,115.152981&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.639381,115.152981",https://www.tiket.com/hotel/indonesia/oyo-1372-canggu-77-guest-house-509001663558824131?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
512,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/30/6271a921-ec87-4ceb-99e8-a48ffd1b8d99-1638224423101-f45981bfcf5d81654d180d7099ee884c.jpg,Jeje Hotel Legian,Hotel,Kuta Badung,Jl Padma Utara No. 100. Legian,Belum ada rating,166319,303178,-8.703295,115.167805,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.702295000000001,115.167805&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.703295,115.167805",https://www.tiket.com/hotel/indonesia/jeje-hotel-legian-412001639993750879?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
513,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/29/a985b5d0-b83c-4053-8435-1f1359d46f72-1617023108102-9003b01249690e3e1b4b9c804f04ff80.jpg,Bali Kuta Resort,Hotel,Kuta Badung,Jl. Majapahit No.18. Kuta. Kabupaten Badung. Bali,3.4,207331,521052,-8.720173,115.178586,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.719173000000001,115.178586&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.720173,115.178586",https://www.tiket.com/hotel/indonesia/bali-kuta-resort-507001658475960038?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
514,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/3d06436a-53bd-43f1-b490-75bd99980222-1603873527740-acb6635257604c836695cd10acf4fbde.jpg,Hotel Asoka City Bali,Hotel,Kuta Badung,Kubu Anyar Street no 40. Kuta - Bali (behind banjar anyar) Tuban. Kuta Bali 80361,3.9,194198,220000,-8.732783,115.170515,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.731783,115.170515&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.732783,115.170515",https://www.tiket.com/hotel/indonesia/hotel-asoka-city-bali-412001639613720832?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
515,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/1ff6eb4d-d5b6-44cd-bf76-da7c2d2baf60-1604171948346-3b4e89d02f8fda45c2552e3ad90415e3.jpg,Gelatik Bed and Breakfast,Hostel,Kuta Utara Badung,Jl. Batubelig. Gg. Gelatik No.2. Kerobokan Kelod. Kuta Utara. Kabupaten Badung. Bali 80361. Indonesia,4.0,324999,324999,-8.672609,115.151825,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.671609,115.151825&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.672609,115.151825",https://www.tiket.com/hotel/indonesia/gelatik-bed-and-breakfast-412001639989066430?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
516,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/89795567-1b27-43f3-a762-9fe2f078c4bf-1603930647478-4f2a5ec35c416c603e429ab40e3c0605.jpg,Kuta Suci Guest House,Hotel,Kuta Badung,Jl. Pantai Kuta No.37. Kuta. Kabupaten Badung. Bali 80361. Indonesia,4.2,212500,312500,-8.722453,115.173111,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.721453,115.173111&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.722453,115.173111",https://www.tiket.com/hotel/indonesia/kuta-suci-guest-house-501001642408811964?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
517,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/21/bc518121-ca40-48cb-b844-b127963ed0f6-1658385333454-d7e1fabe94f3216d45d051cb932b5640.jpg,Puri Tamu Hotel Jimbaran,Hostal,Jimbaran Badung,Jalan Uluwatu No. 100X Jimbaran. Bali,4.6,196199,390999,-8.795305,115.16205,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.794305000000001,115.16205&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.795305,115.16205",https://www.tiket.com/hotel/indonesia/puri-tamu-hotel-jimbaran-412001639991541909?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
518,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/08/05/14dac117-5ecd-40d1-8778-59c6ba2a0ac5-1628121925522-e53e8678fe2a5767925e7fc5fae661eb.jpg,Puspa Graha Villatel,Guest House,Kuta Badung,Jl. Telaga Ayu. Kedonganan. Kuta. Kedonganan. Kuta. Kabupaten Badung. Bali 80361. Indonesia,Belum ada rating,221817,221817,-8.766158,115.181337,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.765158000000001,115.181337&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.766158,115.181337",https://www.tiket.com/hotel/indonesia/puspa-graha-villatel-108001534490358874?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
519,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/01/963f8c0a-0341-4dbd-951e-2cc1cbdb006d-1601546335817-5bd2f86ad00ce4add1f958d17554e9bb.jpg,Ubud Sawah Scenery Villa and Homestay,Hotel,Tegallalang Gianyar,Br.dukuh  Desa Kenderan Tegalalang. Gianyar. Bali,4.1,211152,349999,-8.458378,115.282826,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.457378,115.282826&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.458378,115.282826",https://www.tiket.com/hotel/indonesia/ubud-sawah-homestay-108001534517960448?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
520,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/08624ff2-1d1d-429e-ab6e-da95314101e1-1603903669259-bc7a50d8312dfad6f608fb8bcc8fcf83.jpg,Uma Kutuh 2 Ubud,Guest House,Ubud Gianyar,Jl. Tirta Tawar. Kutuh. Kecamatan Ubud. Kabupaten Gianyar. Bali,3.9,243902,357500,-8.499366,115.270562,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.498366,115.270562&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.499366,115.270562",https://www.tiket.com/hotel/indonesia/uma-kutuh-2-ubud-412001639989995797?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
521,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/17/33476311-28f8-47f9-b3e3-e28576621114-1642400718400-e8aa6ce8a85b0f5e82d53a1da8af0870.jpg,MaxOneHotels Rejuvination at Gianyar,Hotel,Blahbatuh Gianyar,Jl. Udayana No.100 . Gianyar - Bali,4.6,334620,586719,-8.544774,115.303202,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.543774,115.303202&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.544774,115.303202",https://www.tiket.com/hotel/indonesia/maxonehotels-rejuvination-at-gianyar-411001638160314596?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
522,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/6089e647-091c-4f64-b6fc-36db9d51030e-1604137099780-f0e7e4d200ffb9c2c80c2473fed9676e.jpg,OYO 612 Dante Guesthouse,Hotel,Gianyar Gianyar,No 3. Jalan Hasanudin I. Kecamatan Gianyar. Kabupaten Gianyar 80511 Bali Indonesia. Bali,3.8,224189,392330,-8.5447061,115.3224555,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.543706100000001,115.3224555&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.5447061,115.3224555",https://www.tiket.com/hotel/indonesia/oyo-612-dante-guesthouse-203001552907689522?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
523,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/a1e88766-1a4d-4a0f-af6e-f81bb8365b8b-1615557963150-30744918c92f17bbb1a931e0891d43fb.jpg,Ubud Tropical Glamping,Glamping,Ubud Gianyar,Jl. Raya Andong Petulu. Ubud. Gianyar. Petulu. Kecamatan Ubud. Denpasar. Bali,4.2,212541,271154,-8.500231,115.272525,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.499231,115.272525&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.500231,115.272525",https://www.tiket.com/hotel/indonesia/ubud-tropical-glamping-412001639987457695?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
524,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/30/ea621297-0698-4d64-a35a-b7c8e78d5af1-1638235225632-27868ba6dc538c087d0b38c6459a31de.jpg,Nara Ubud Cottage,Guest House,Ubud Gianyar,Jalan Nyuh Bojog No. 14.Jalan Nyuh Bojong No.14,5.0,297796,440000,-8.52245648733074,115.257096290588,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.52145648733074,115.257096290588&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.52245648733074,115.257096290588",https://www.tiket.com/hotel/indonesia/nara-ubud-cottage-206001561722081495?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
525,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/3eed1196-7ca8-47a5-85a3-12aed9ba814a-1604121742801-b5a52c78a0116e5a36c1490310dacb2e.jpg,Sisin Ubud View,Hotel,Sukawati Gianyar,Jalan Gunung Sari No 99X. Br. Sumampan. Kemenuh. Sukawati. Gianyar. Bali. Indonesia,4.1,288001,700000,-8.550271,115.285973,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.549271000000001,115.285973&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.550271,115.285973",https://www.tiket.com/hotel/indonesia/sisin-ubud-view-108001534519194032?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
526,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/06/dc2b6221-05a1-4a80-a6a6-41a419b85140-1644157741409-c09e363a2f87248055dabf9bc86c415d.jpg,Panorama Bali Hotel,Hotel,Ubud Gianyar,Jl. Raya Pengosekan,Belum ada rating,222195,245025,-8.52470587845313,115.263061523438,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.52370587845313,115.263061523438&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.52470587845313,115.263061523438",https://www.tiket.com/hotel/indonesia/panorama-bali-hotel-206001560487343955?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
527,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/06/8a87b480-af8a-4277-af49-2f704b0138fd-1601978112087-6d8b21a5be42f50249ed6640f466bd2b.jpg,Hotel Gianyar,Hotel,Gianyar Gianyar,Jl. Manik No 1A.Jln Manik No 1A,Belum ada rating,150000,214999,-8.53988998286362,115.32289624214195,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.53888998286362,115.32289624214195&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.53988998286362,115.32289624214195",https://www.tiket.com/hotel/indonesia/hotel-gianyar-206001560503081997?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
528,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/08a6d82d-eb34-471d-8ea1-d590122eef7f-1616069694645-343ae63cac34dcbc21ec095472850e65.jpg,The Unique Homestay,Homestay,Ubud Gianyar,Jalan Raya Ubud No. 8X. Ubud. Gianyar. Bali. Indonesia,4.0,225000,225000,-8.508258,115.264918,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.507258,115.264918&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.508258,115.264918",https://www.tiket.com/hotel/indonesia/the-unique-homestay-201001548412876850?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
529,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/21/e11b57a7-7f8c-40ce-a238-fc1c02dbcb52-1605950032023-f3bc5e2fadac77b0a7c525dc86d6eed0.jpg,Omah d'Taman by EPS,Hotel,Ubud Gianyar,Jl. Sri Wedari. 53,Belum ada rating,228000,240000,-8.5016021,115.2660167,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.5006021,115.2660167&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.5016021,115.2660167",https://www.tiket.com/hotel/indonesia/omah-dtaman-by-eps-504001651156953123?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
530,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/06/22/41c9ea8e-591f-4b7a-a18c-e2a64b6a2829-1624358114111-2ce2c31640862ad85de8f9b2aeb3a507.jpg,Askara Guest House & Hostel,Guest House,Ubud Gianyar,Jl. Tirta Tawar No.65. Petulu. Kecamatan Ubud. Kabupaten Gianyar. Bali. Indonesia,4.6,534375,562500,-8.499842,115.268544,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.498842,115.268544&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.499842,115.268544",https://www.tiket.com/hotel/indonesia/askara-guest-house-hostel-405001622237509382?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
531,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/30/f45fa064-92f5-4cca-8be6-7115e4a9a8be-1632978639109-cc63497a02cad8e4a465ad6483a4034e.jpg,Bulan Bali Hostel,Hostel,Ubud Gianyar,Jl. Suksma Kesuma. Br. Tengah Kauh. Peliatan,Belum ada rating,200001,437500,-8.521100044250488,115.26643371582031,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.520100044250489,115.26643371582031&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.521100044250488,115.26643371582031",https://www.tiket.com/hotel/indonesia/bulan-bali-hostel-112001544424831957?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
532,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/31/254b1178-d62f-4683-abf7-91263a92d33f-1612047045905-089b45f884131edb5bd57bbd5619fa63.jpg,Swan Inn,Inn,Ubud Gianyar,Jl Monkey Forest,3.9,392512,425000,-8.50961,115.26119,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.508610000000001,115.26119&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.50961,115.26119",https://www.tiket.com/hotel/indonesia/swan-inn-108001534517735715?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
533,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/e8c85bc5-03a2-4f8a-8d95-9b38f912e2eb-1604149661406-ab1090fe6bb7cb2c9951ab4acfe63780.jpg,Lumbung Jaya Guest House,Guest House,Tegallalang Gianyar,Jl. Raya Bilukan No.25. Sebatu. Kec. Tegallalang. Kabupaten Gianyar. Bali 80561. Indonesia,Belum ada rating,378000,532361,-8.3885,115.297226,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.387500000000001,115.297226&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.3885,115.297226",https://www.tiket.com/hotel/indonesia/lumbung-jaya-guest-house-211001574836207827?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
534,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/09/27/d0617f88-2fe4-4e8b-853c-f05e1d242f53-1632707123992-5cdae8b8027e91089fcfaf6572948d94.jpg,Bale Bali House,Guest House,Ubud Gianyar,Jl. Sugriwa No.58. Ubud. Kecamatan Ubud. Kabupaten Gianyar. Bali  Indonesia,4.8,265000,265000,-8.515869,115.264766,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.514869000000001,115.264766&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.515869,115.264766",https://www.tiket.com/hotel/indonesia/bale-bali-house-409001632707297477?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
535,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/14c7e9ad-ba49-41f5-9137-b8b3f64ab3c2-1603880272150-043120f6be2cc37268e96344d3606d58.jpg,Pande Permai Bungalow,Hotel,Ubud Gianyar,<p>Monkey Forest Street</p>,4.0,177999,443334,-8.516595,115.259682,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.515595000000001,115.259682&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.516595,115.259682",https://www.tiket.com/hotel/indonesia/pande-permai-bungalow-108001534490293583?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
